Gene,Score
MAGEE1,0.841968239686687
ASB2,0.841901953252471
CYB561,0.841740577519592
KMT2A,0.841551500602917
FMR1NB,0.841314840176959
FRMD4A,0.841214894271727
CCDC50,0.841205388458081
PDGFA,0.840711086827522
AR,0.840422236524526
BAZ1A,0.839948118430758
YBX3,0.839741500357508
ZDHHC2,0.839599812241012
ENPEP,0.838635312118366
SCRG1,0.838361760131194
CPEB4,0.838308034886754
MAFG,0.838090179630964
MAP3K13,0.837934371650948
NR3C1,0.837379424834009
SLC4A7,0.837338141227526
DNASE2B,0.837282672823425
PPIL4,0.837165718102174
LPGAT1,0.836565744299555
GPR139,0.836541311680875
SLAIN1,0.836151251813804
TRIM37,0.836144936290137
ZNF480,0.835571436429789
ASAP1,0.835455036063637
ELMO1,0.835314837470425
EXD2,0.835305816582849
USP46,0.835201456079795
MARCH4,0.835101935170116
SEC23IP,0.83449145630369
CD80,0.834152384766755
GTF2E2,0.834113670855481
PREP,0.83362364053681
TTN,0.833606363644591
GLCE,0.833380881448108
MORF4L1,0.832691228889603
C16orf87,0.832605286231657
ACTN1,0.832457055112537
IQCB1,0.832326702909654
SUPT20H,0.832297766276333
OGFRL1,0.831657202830883
FOXO3,0.831528605951737
FAHD1,0.831444683233645
B4GALT4,0.831425259189072
FOXN2,0.831098553486512
SDAD1,0.830934109100371
FAM179A,0.830417373758334
ZIC1,0.830398079141205
NID1,0.830224892759619
MEF2D,0.83019439021913
CACNB2,0.829779549962308
AMER1,0.829737563691657
RANBP9,0.82949467680183
C10orf25,0.829433191184721
VIL1,0.829306144409555
C9orf153,0.829264209164746
NOVA1,0.829029049096837
TNFRSF10B,0.828880671639794
SLC36A4,0.82886402694846
MFHAS1,0.828729536843948
TMTC1,0.828448735598521
PPP3CB,0.82819304839102
FAM126B,0.827180491152453
TMPRSS7,0.826887370252259
POLR1A,0.826875684243272
ERC2,0.826790321628964
TOMM70A,0.826645917770787
SEC61A2,0.826642531694368
DSCC1,0.826612611087792
STEAP1,0.826423144745853
STX7,0.826149759477704
ACBD5,0.826126583230983
SLC25A36,0.826031519895909
ZBTB7A,0.825633717517433
ADRB2,0.825561440210124
SOGA1,0.825539481705162
PSD3,0.825281896750656
SOX13,0.82527924754999
YWHAZ,0.825208016855092
PAG1,0.824342335177195
BRD3,0.824310330800034
RSL24D1,0.824297252080961
NACC2,0.823877970247009
PPIL2,0.823832086534904
KRAS,0.823605275846983
ADAM22,0.823582792469839
LYPLAL1,0.823546965731706
TNPO1,0.822524898344564
PNISR,0.822480172277635
TDRP,0.822436824544537
TP53INP1,0.82149272939496
FBXL17,0.821277547752196
SOGA3,0.821126093617937
HORMAD1,0.820732422742102
POLR3G,0.820479241007894
BEST4,0.820443332017347
CUL3,0.820368334082779
SOGA3,0.820287315707824
PDCD2L,0.820214692005619
ZYG11B,0.819852412001911
LARP4,0.819832475708174
RP11-505K9.4,0.819767606943628
FAM109A,0.819704995566211
FMNL2,0.819526283947605
FRK,0.81942865061865
TM9SF3,0.819225547252332
GCLC,0.819224565598167
FBN1,0.819101408324148
ARFIP1,0.818902644548885
ATP8B1,0.818558448156866
EEF1A1,0.818251173182262
SPCS3,0.817876749959657
PDE4DIP,0.817843448900435
TK2,0.817394798780155
USP44,0.817175967898698
FAM13C,0.816821816518618
M1AP,0.816691719850929
RPRD1A,0.816467223414387
INHBA,0.816089124719552
KCNJ3,0.816055451467705
KIAA1715,0.815598277646384
MECP2,0.815488012139458
ELK3,0.81485839033897
SLC9A4,0.814776934501513
SLC35B4,0.814638212838855
DCTN4,0.814478453817169
MAP3K7,0.814447788764128
GABRA5,0.813659355336631
RAB27B,0.813327638114676
CCDC14,0.812587235089711
VGLL3,0.812375463860401
C3orf38,0.812264025106316
APC,0.812041598122699
IGF1R,0.811863829883304
DAPP1,0.811786682313533
ZNF736,0.811646430425758
FRZB,0.811625151701835
MSI2,0.811307543997523
MARK3,0.81114445454703
EDAR,0.811143753393033
RASGEF1A,0.811026286925198
NAA35,0.810872184204078
RGL1,0.810578410024428
HIPK1,0.810247806550323
CAND1,0.809793955103531
C8orf34,0.809460938723208
TRIM35,0.809256424246695
TWISTNB,0.809225283650897
FLT1,0.80896913060613
C6orf201,0.808900541884869
EMCN,0.808893216693121
PPP2R2B,0.808893146434992
ENPP5,0.808889766678674
SUPT3H,0.808086353043034
PPP1R14C,0.808007702214308
PIGX,0.807997192859777
PPHLN1,0.807903658128753
RNF217,0.807809225658923
KCNIP4,0.807788455092224
NRBP1,0.807725562066886
SETD1B,0.807666357241923
ZNF625-ZNF20,0.80765336069135
VCPKMT,0.807531113149358
TRIM9,0.807185285610118
CLASP2,0.80716604003553
PAQR3,0.80715593780705
C16orf52,0.807028135349161
NEDD4,0.806471530581538
GPATCH2L,0.806183175041771
DCAF17,0.806107057781005
SLC38A2,0.806081095388264
FANCF,0.805629903315577
ZNF594,0.805457797890355
KLF13,0.805395072677316
KIAA1432,0.804968630396143
ATL3,0.804887734992607
MMP21,0.804833202958437
RASAL2,0.804696520490058
RNF121,0.804422626073097
PPP2R1B,0.804397051406263
ENOX2,0.803911936383917
PYGO1,0.803648098273768
GDNF,0.803332627140077
EZH2,0.80289358163845
LMO3,0.802885234114805
CNOT6,0.802784058368246
PTBP3,0.802673943028207
SKIDA1,0.802250843068652
ZNF814,0.801879403222566
LCP2,0.801682315828384
RRP1B,0.80128193931514
TSPAN33,0.800943000621536
BCL11A,0.800458551657292
