Gene,Score
ENST00000456098,0.827047088277253
HNF4G,0.827013971609702
SEMA4D,0.826761007373597
TRIM44,0.826723951566735
FAT3,0.826624573297063
LCA5L,0.826584165422332
GJA5,0.826563453203827
ITGA8,0.826447958763938
ZNF106,0.826422391561227
ZNF652,0.826175865854617
GFPT1,0.826147277905023
PHLDB2,0.825929081463574
ADAM12,0.825889894505895
MPP6,0.825868126581512
CIDEA,0.825833479646366
TMEM178B,0.825726744259802
FAM241A,0.825614574923195
RNASET2,0.825574111511718
CLCN3,0.825514891633636
RBM41,0.825368699909232
PHKA1,0.825242460997884
DNM1,0.825208770839173
FIGN,0.824918485763107
TOMM34,0.824740516100513
POTEB,0.824730692189714
PARG,0.824478057647195
ICAM1,0.824454843834969
TBR1,0.824338505747434
IL9,0.824259151249696
CLCA2,0.82420754487091
UBA6,0.824182601350717
SEC24C,0.824013666570501
HOXB8,0.823991369896996
CDC123,0.823878168789999
NKX2-2,0.823722176138182
PRKG2,0.823690308844547
POTEB2,0.823207791912695
PUS7L,0.823188674278755
C5orf63,0.823125051748906
ZNF566,0.823114309079267
ATP10D,0.82308126970297
USB1,0.822764063380024
SPAG16,0.822681397961101
ZNF207,0.822599265243834
LSM14A,0.822182417260639
ZNF33A,0.822118069437904
CLEC1B,0.821916315913761
SDC4,0.821903399736663
COMMD10,0.821699400020169
MRTFB,0.821668569409703
COX7C,0.821511776718973
GIPC2,0.821477453489107
MARS2,0.821393867557412
TCEAL8,0.821372244129655
PGR,0.821190909465765
EPHB2,0.821139881191506
HELZ,0.821089126036709
ATR,0.820885489849236
EIF4H,0.820814599630766
PRND,0.820733546373955
SORT1,0.820727043736436
ENST00000337090,0.820573288537661
LIPG,0.820543898321153
FOXP1,0.820518623208276
AGO4,0.82049325940554
SLCO1C1,0.8202772049082
PCGF6,0.820217232352285
ENST00000611124,0.819738680536424
ODF2L,0.819704868709362
GALR1,0.819618026638962
ARHGEF37,0.81944580603505
KRT76,0.819340154735376
EFCAB14,0.8192217524278
FANCI,0.819216272745092
TRAM2,0.818743458142357
FAM149B1,0.818698287929155
LCLAT1,0.818406734566734
POT1,0.818272912092495
ADIPOQ,0.818271801612556
ZNF609,0.81824020869166
POU6F2,0.818037695130992
XYLT1,0.817997187187045
VAMP1,0.817888339866827
SELENOF,0.817651984478457
CTDSPL2,0.817498318325035
ELMOD2,0.817394629900619
TMEM268,0.817389300322603
RUNX1T1,0.817313514774194
CD44,0.817253401994696
KIAA1217,0.816867454500545
AKAP6,0.816856547657797
THSD7B,0.816768686072592
TRIQK,0.816687330712239
GOLPH3L,0.816593786807716
SHROOM3,0.816544010070196
CCNC,0.816399222963271
TOPORS,0.81635613471547
ENST00000392845,0.816157992117039
RPA3,0.816101818251872
TMEM232,0.816090193847527
ERCC6,0.81590423797099
CAMK2D,0.815853066801515
CCDC62,0.815846210487951
GABRB3,0.815836104134267
SEC14L1,0.815701305349759
DCUN1D3,0.815545191981628
ERN1,0.815540544272673
RAB11FIP1,0.815423876899329
CCDC127,0.815412384091073
ARPC5,0.815370340985045
C4orf54,0.815312850399857
PADI2,0.815274423597394
ZNF208,0.81522701311067
OCA2,0.814826430783862
PHKG2,0.81480644207632
NCKAP1L,0.814792525793655
OAZ2,0.814747659244583
MCFD2,0.814323504476379
ENST00000367895,0.814023379206086
FBXO3,0.814017294435353
PPIP5K2,0.813998610457134
SP7,0.813798548533947
COMMD9,0.813661578217245
RSPH1,0.813472387632078
ME2,0.813286191423533
TMX1,0.813188963970365
UBASH3B,0.813007237451229
ETV6,0.812983650889732
SLC16A10,0.812766219697022
LBX1,0.812730659195601
GCNT2,0.812716191710405
PAQR3,0.812652484715868
KCNQ3,0.812623116282666
METTL2B,0.812531619902542
RGPD2,0.812323651991716
CBLB,0.812264310973603
ENTPD4,0.812120013427736
ZNF84,0.812059638546633
INTS6,0.811937143960232
PIK3C3,0.811715593746487
SLC23A2,0.811553165788137
DMRTA1,0.811370566219456
UBXN2B,0.811285659692583
DISP2,0.811277712497029
MAP4,0.811248886729391
SUGT1,0.811189477824877
SYN2,0.811092321043369
IFT88,0.81105717480168
GPR158,0.810941948191412
DCAF7,0.810558936862785
ZNF117,0.810257751227049
DAB2,0.810171358495178
CD200R1,0.810102586493747
CADM2,0.810024643961961
NR2E1,0.809885312646922
ZC3H12B,0.809871178589808
ANKRD26,0.809680672977412
NEXN,0.80943529260234
FAM126A,0.809258307770267
EMSY,0.809159519206876
CCDC97,0.8091532682124
IKZF5,0.809075727953165
DNMT3A,0.809023282258454
KLRD1,0.809020777401149
KDM3A,0.80893181465486
CDADC1,0.808923017282652
RAB3C,0.808894138333566
HEPHL1,0.808761061370128
ZNF551,0.808664774749884
ENST00000366562,0.808501461775273
CLK1,0.808440923600449
GUF1,0.808266224064308
PDE10A,0.808132300271394
CD160,0.808067794991264
UNC5B,0.807964829931497
SKI,0.807939240650391
KCNA2,0.807843606000387
RWDD4,0.80782366589502
FAM221A,0.807534343866741
ZFX,0.807359130850429
FCSK,0.807311308686739
CES5A,0.807277141775368
KDM6B,0.807256057840622
KDM8,0.806871783970765
SLITRK3,0.806865700769415
SALL2,0.806861490221663
KLF13,0.806726274198709
MIOS,0.806580137469584
MAP3K20,0.806517572524858
KLHL3,0.806459061763959
LYN,0.806377869575264
SMYD3,0.806179151968665
FAM81B,0.805989694038661
DOC2B,0.805935829477688
TENT4B,0.805928223182476
GALNT15,0.805907982006868
GPRIN3,0.80572297129955
PCDHGA2,0.805672292952962
THAP2,0.805527308313265
STS,0.805477192261784
STAT2,0.805052767736398
AGPAT3,0.804825286421389
ENST00000204615,0.804684509843934
HEMK1,0.804548607474756
RNF213,0.80407964175699
MEI4,0.804026912830009
KDM6A,0.804007720041303
DYNLL2,0.803925569975324
FBXO9,0.803574884147929
IGDCC4,0.803557621450296
LIN7A,0.803554822898281
GUCY1A2,0.803358746075185
SNX27,0.803261811622005
MAN1A2,0.803250278010084
RAD51D,0.803239005810068
LYSMD2,0.803163660635364
ZDHHC2,0.803007808173843
PIAS1,0.80295084872304
CMC2,0.802308891279675
ZDHHC14,0.802289617778867
FBXO25,0.802186886730384
SEH1L,0.802116524801247
FCRL4,0.801949312339236
KCNQ5,0.801923350838373
PDXDC1,0.801902924871623
PRPS1,0.801802229423109
ISOC1,0.801646170123279
WDR36,0.801635476548868
SORD,0.801624391177347
MAGEB6,0.801615040893202
TMPRSS11B,0.801606760127824
SLC35D1,0.8015516283443
SLF2,0.801487829415024
CAMTA2,0.801436949021462
C4orf17,0.801201677470648
GDAP2,0.800790942789322
TMX4,0.800653107064963
SHOC2,0.800327246810621
ENST00000389243,0.800208430514347
ATRX,0.800172466084141
EDEM1,0.800110807458249
