Gene,Score
GFM1,0.835523627560678
MFN1,0.835521579921038
SMARCAD1,0.835453887257401
TRPA1,0.835173763195305
TEFM,0.835172014825564
PABPC1L2A,0.834944529675359
SYPL1,0.834680560547963
UBE2O,0.834368798120025
OGFRL1,0.834185986211477
ANKRD28,0.834176702429145
STAG1,0.833318391237827
CREBRF,0.833214498403705
RIT2,0.832831154617049
GPM6A,0.832430696672683
DOCK7,0.832359603841436
USP46,0.832285487895184
SEC22C,0.832241659639124
EPB41L3,0.83223970128821
SLCO4C1,0.832164822145375
ODF2L,0.831953236030224
FYCO1,0.831710986908476
STYX,0.831616797907604
UPF2,0.831478701517718
RBM20,0.83112441559083
FAM217B,0.831014906003808
EIF4E,0.830789272447893
PTPRZ1,0.830686137484468
ANGPT2,0.830410517460135
INHBA,0.830319880396109
RPAP3,0.830167566963023
FGFR2,0.829965392026434
GRIK4,0.829892240544996
ENST00000264193,0.829804767563063
HTR2C,0.829740564784341
POLR1A,0.829452986226442
PPIL3,0.829341619771149
PDE5A,0.829289670207944
PPTC7,0.829005681078239
MTREX,0.828886292123164
TPP2,0.828866317370937
UEVLD,0.828843501162682
TMPO,0.828671178196339
CSNK2A1,0.828592148268762
SESTD1,0.828569591188408
MMP21,0.828188549193441
SELENOI,0.827939962518248
RAB27B,0.827776819726984
CNOT2,0.827541936428984
C2orf80,0.827178218807462
PTAR1,0.827164542355284
RBBP6,0.826889876732426
RRAD,0.826785722105552
KIF3B,0.826669160462011
HIPK3,0.826552567960911
ZXDC,0.826121602468272
SESN3,0.826120095356135
IL6ST,0.826101023699659
MACC1,0.825902622129914
CRPPA,0.825571341113477
DBT,0.825446778301798
CCDC34,0.825402701819368
SRSF11,0.825278504064825
VPS4B,0.825078336186888
SEMA3D,0.824957139281566
MEF2A,0.824759980888626
LRIF1,0.824432870519677
RALGPS2,0.824381321144222
TRAF3IP1,0.824278250158565
TAF4,0.82421494748055
NOL4L,0.823965128749483
PPFIBP1,0.823788720117139
SENP1,0.823643707162335
MINDY2,0.823607347147553
LIN28A,0.823448062547632
TTC39B,0.823353167835123
TNFSF13B,0.823302456158754
FAM13C,0.823226958083573
ZKSCAN8,0.823075193830861
FAM110B,0.823038686782446
DOK6,0.82280650434473
MRE11,0.822672283282359
WNK2,0.822667008963906
BEND4,0.822556760011022
PRKAR2B,0.822299097294878
DIPK2A,0.821939177128489
MYOZ2,0.821857301782402
UNC5D,0.821445238432265
KCNJ12,0.821249275475071
CD200R1,0.821210325506985
TNFSF10,0.821125514283603
SSX2IP,0.820926128056912
VGLL3,0.820602988655382
VAT1L,0.820557609560685
TRIM59,0.820343278902437
TSPAN14,0.819775679157009
ZMYM2,0.819692565273721
GXYLT1,0.819389868265537
CMC2,0.819325894912525
CYRIA,0.818989068320002
KCNMB2,0.818776344106591
MCU,0.818199213162161
GPC4,0.818193865996065
CD47,0.818123771701391
POU3F2,0.818063312451825
TMX1,0.818024349203741
ENST00000356093,0.818018179601143
LMBR1L,0.817933418478026
TSHZ2,0.817631331564124
MIDEAS,0.817537992990431
ASB2,0.817438981239912
ADGRV1,0.817334777131269
TSHZ1,0.817122412498455
GATA6,0.817033072385761
PID1,0.816306847994348
PPAT,0.81621365697703
ADRB2,0.816125136279103
HNRNPA1,0.81592955595483
SLC15A5,0.815795219286676
MARCHF1,0.815425305710884
DMTF1,0.815293753117745
CNOT7,0.815286499842085
FNTA,0.815282575055433
DMRT2,0.815153729089121
MDGA2,0.814974260864876
EYS,0.814934766250594
CTBP2,0.814767815931079
DCLRE1C,0.814664963558733
CNST,0.814530600828658
ECPAS,0.814339074208073
CKAP4,0.814239930811898
KIF5B,0.814230767712159
BCKDHB,0.81420374679137
EPB41L5,0.814179793948306
TCF24,0.814148407804442
RNASEH2C,0.814102522526219
PRDM5,0.814089104157512
FAM222A,0.813728919203218
FAM155A,0.813714317256529
MECP2,0.813707315776579
PPP1R12B,0.813381647021973
MBOAT1,0.813187011371161
CASK,0.813181066875704
HELZ,0.81290767202413
MAGT1,0.812842990757907
TOMM70,0.812776172807723
AP1S2,0.81259403059871
ZDHHC23,0.812321894502239
OTULIN,0.811976132138922
GNL1,0.811879386123311
ARID2,0.811841863898016
IL1RN,0.811596358768054
CACNA1D,0.811555301245449
GTF2E2,0.8113874882252
FAM102B,0.811065963141321
ASB3,0.810884328470987
TSPEAR,0.81055238819601
ENST00000372621,0.81049300313693
DDA1,0.810488860870775
PREX2,0.810413397981688
PRR20D,0.810411339934621
BID,0.810141420695209
FOXN3,0.810030902322908
BAG4,0.809869130961514
GLIPR1,0.809675182247224
ABCA10,0.809656096470752
FBXO45,0.809656076787099
CERT1,0.809617688726774
UPRT,0.809605101335193
ZNF770,0.80947339834712
NUDCD2,0.809062822276741
PLXNC1,0.80888844188701
RPL22,0.80854007698713
SNRPF,0.808442244236716
FAM171B,0.808130928772173
RIMS1,0.807830293309433
CTNNA3,0.80765300739132
PMP22,0.807619753787532
SRPK2,0.807577048724105
ACAP2,0.807492465160924
KMT5B,0.807371476443888
CNTN3,0.80731266327162
EREG,0.807239786278325
DNAJA2,0.807141928963029
SPATA4,0.806752836583904
PGAP4,0.806206643910993
LAD1,0.806135245072587
AC068234.1,0.8061092979422
SRSF3,0.806088126284218
SP4,0.805996416884539
ENST00000278559,0.805794336561402
CHL1,0.805691513867954
GLIS1,0.805674376217355
CD80,0.805598903930521
JUNB,0.805428409173383
NPR3,0.805183271737753
HIVEP3,0.804674724852293
SPDYE16,0.804580010024098
MAP3K15,0.804468775406046
GCFC2,0.804409507094309
FRS2,0.804387747690567
FAM120C,0.804333738353463
EFCAB6,0.804182500371569
ZC3H4,0.804147328958544
NUFIP2,0.804029146180363
IKZF3,0.804011469164668
ANKRD44,0.804010395155279
FOXP1,0.803820994721729
MYH9,0.803793917442543
RAI14,0.803694093806283
KDM6A,0.803672940280788
B3GAT2,0.803468817739719
BROX,0.803427723568844
ANKRD17,0.803147458174222
DENND4C,0.802865139176711
LLPH,0.802794748846209
KLF8,0.802790752666082
TULP4,0.802689013254125
DACT2,0.802575111675584
ELK4,0.802543597328194
ABL1,0.802139982662887
ATG2B,0.801982118905875
RAB3C,0.801687996028751
PI4K2B,0.801565070842765
KCTD2,0.801493020972491
ZNF273,0.801453444705194
RAB2A,0.801452036578375
CNN3,0.801282456616048
KCNH5,0.801215139781632
ART4,0.801101756301462
TRAM1,0.801079556476212
MID1,0.801058349158974
RNF214,0.800907098708704
SEC61A2,0.80081258142011
LRRC8B,0.800693619143871
GIGYF2,0.800593498596688
JUN,0.800568318649922
EDIL3,0.800516133827791
FGF18,0.800385227327934
JPH4,0.800191882722271
