Gene,Score
ADGRF1,0.814446400414172
RNF111,0.814413062392166
ENST00000615599,0.814309872199052
TAOK1,0.814285595293247
PIAS2,0.814184129056101
MAX,0.813841818346904
GLIPR1,0.813478328696942
CEP78,0.813457776290311
DSC3,0.81336448991163
PHIP,0.81328583222149
DDX53,0.81322553636798
IGF2BP1,0.813176656583153
KLHL7,0.812956720435755
ADAM22,0.812882705213626
KCNN3,0.812856054091024
LUC7L,0.812849410566523
MAFB,0.812833205054282
TMEM123,0.812814098087993
OSBPL11,0.812720844047717
EDA,0.812710185065531
HIPK3,0.812700074418355
GFRA1,0.812689630750737
LILRA2,0.812539090789914
HSPA4L,0.812517029721329
ABLIM1,0.812172723581436
NRCAM,0.811964047335454
B3GALT6,0.811916501818197
EIF3M,0.81167453233753
SMIM15,0.811319368638567
ERCC8,0.811233356612534
MYLK3,0.811125809480174
ADGRL2,0.810828084179635
ZNF891,0.810646182534104
FERMT3,0.810609654109974
TNRC6B,0.810008045494522
GOLGA8F,0.809771094729173
OSGIN2,0.809758967804015
SOBP,0.809463075801296
GNPDA2,0.80932767419776
DAB2,0.809322199159894
ADNP2,0.809091387875262
EIF4G3,0.808877010712984
PDE4DIP,0.808760707976654
MTERF1,0.808501201170802
ENST00000309495,0.808466874665762
ZNF566,0.808303484172556
MLIP,0.808302020405677
SIAH3,0.808245517628241
YTHDC2,0.808234374313086
AC098850.3,0.808202888337151
SSR1,0.80810850649386
PRRC1,0.807721196700706
GCNT1,0.807491786803375
PLCH1,0.807482492950389
ZPLD1,0.807349992312752
SMIM13,0.807181255036106
CILK1,0.806989467177655
PCDHB15,0.806980334348104
RPE65,0.806778651632368
MPZL2,0.806585261868517
ANKRD12,0.806475320704281
SEC62,0.806342096743279
PIWIL2,0.806304210292453
TEAD1,0.806301848271481
C4orf3,0.806184908941054
ST6GALNAC3,0.806171466394494
ZNF507,0.806110186971913
FNBP4,0.806033874639732
TERB1,0.805994031241348
DLGAP2,0.805796536392218
MACROD2,0.805720571019465
TMOD1,0.805598065777029
COL6A5,0.80555113681915
CHUK,0.805518403670456
LYST,0.805504700450697
ZNF81,0.805446011923826
CA3,0.805235706660663
RALYL,0.805233269095232
FAM149B1,0.805145167187901
NEK9,0.804999337185326
NEXMIF,0.804721150161041
STX11,0.804530924336439
TEDDM1,0.804528714908438
KRTAP4-9,0.804476161521999
DIO2,0.804308347593303
ABI3BP,0.804304763074767
ENST00000265715,0.804294059048729
GMPS,0.804107578169599
ATF7,0.804032273627064
KCNQ5,0.803758450455518
JAK1,0.803757632949998
HECW2,0.803604859429588
RESF1,0.803570608172852
BCL11A,0.80351348280654
FANCF,0.803480190310675
DKK2,0.803471095640639
MMRN2,0.803356216907347
USP46,0.803298204165608
NIPSNAP2,0.803259765150241
MSL1,0.803133897163083
CILP,0.803052561807853
YIPF6,0.802907746241253
GPM6B,0.802666804871828
DIMT1,0.802589984135323
DNM1L,0.802572792510395
RASEF,0.802472341105704
PPP3CA,0.80245947221822
NAIP,0.8024180560061
PNMA6E,0.802134232739743
IL17RD,0.801686770262906
SLC2A14,0.801584813452756
RBMS2,0.801524074803965
SLC2A13,0.801418697933896
DNAJC15,0.801189722895042
RAB2A,0.801114825662193
LRP1B,0.801087418791739
GPATCH2,0.800960731617592
SRSF11,0.800705695492853
GDAP2,0.800541819536592
ENY2,0.800466252122535
DNAJC10,0.800431300128437
FAM120B,0.800309967286385
MOB3B,0.80026835648288
WDR19,0.800255139510282
S100A7A,0.800215696417341
